Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-2.local) 	04/20/20 	_x86_64_	(48 CPU)

22:41:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:41:12       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
22:41:12      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:41:12      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:12      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

22:41:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:41:13     all    4.17    0.00    0.04    0.00    0.00    0.00    0.00    0.00   95.79
22:41:13       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:41:13       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
